0.000079819,0.000133270,0.999970257
0.000079317,0.000132674,0.999970436
0.000079004,0.000132080,0.999970555
0.000078690,0.000131489,0.999970675
0.000078376,0.000130901,0.999970794
0.000078061,0.000130315,0.999970913
0.000077558,0.000129732,0.999971092
0.000077243,0.000129151,0.999971211
0.000076928,0.000128574,0.999971330
0.000076612,0.000127998,0.999971449
0.000076297,0.000127426,0.999971569
0.000075980,0.000126855,0.999971688
0.000075476,0.000126288,0.999971867
0.000075159,0.000125723,0.999971986
0.000074842,0.000125160,0.999972105
0.000074525,0.000124600,0.999972224
0.000074208,0.000124043,0.999972343
0.000073890,0.000123488,0.999972463
0.000073572,0.000122935,0.999972582
0.000073254,0.000122385,0.999972701
0.000072935,0.000121837,0.999972820
0.000072617,0.000121292,0.999972939
0.000072297,0.000120749,0.999973059
0.000071978,0.000120209,0.999973178
0.000071659,0.000119671,0.999973297
0.000071339,0.000119136,0.999973416
0.000071019,0.000118603,0.999973536
0.000070699,0.000118072,0.999973655
0.000070378,0.000117544,0.999973774
0.000070057,0.000117018,0.999973893
0.000069736,0.000116494,0.999974012
0.000069415,0.000115973,0.999974132
0.000069093,0.000115454,0.999974251
0.000068772,0.000114937,0.999974370
0.000068450,0.000114423,0.999974489
0.000068127,0.000113911,0.999974608
0.000067805,0.000113401,0.999974728
0.000067482,0.000112894,0.999974847
0.000067159,0.000112389,0.999974966
0.000067024,0.000111886,0.999975026
0.000066701,0.000111385,0.999975145
0.000066377,0.000110887,0.999975264
0.000066053,0.000110391,0.999975383
0.000065729,0.000109897,0.999975502
0.000065405,0.000109405,0.999975622
0.000065080,0.000108916,0.999975741
0.000064943,0.000108428,0.999975801
0.000064618,0.000107943,0.999975920
0.000064293,0.000107460,0.999976039
0.000063967,0.000106979,0.999976158
0.000063642,0.000106501,0.999976277
0.000063504,0.000106024,0.999976337
0.000063177,0.000105550,0.999976456
0.000062851,0.000105077,0.999976575
0.000062524,0.000104607,0.999976695
0.000062386,0.000104139,0.999976754
0.000062058,0.000103673,0.999976873
0.000061731,0.000103209,0.999976993
0.000061404,0.000102748,0.999977112
0.000061264,0.000102288,0.999977171
0.000060936,0.000101830,0.999977291
0.000060608,0.000101375,0.999977410
0.000060467,0.000100921,0.999977469
0.000060139,0.000100469,0.999977589
0.000059810,0.000100020,0.999977708
0.000059669,0.000099572,0.999977767
0.000059340,0.000099127,0.999977887
0.000059010,0.000098683,0.999978006
0.000058869,0.000098242,0.999978065
0.000058539,0.000097802,0.999978185
0.000058209,0.000097364,0.999978304
0.000058067,0.000096929,0.999978364
0.000057736,0.000096495,0.999978483
0.000057405,0.000096063,0.999978602
0.000057263,0.000095633,0.999978662
0.000056932,0.000095206,0.999978781
0.000056788,0.000094780,0.999978840
0.000056457,0.000094356,0.999978960
0.000056125,0.000093933,0.999979079
0.000055981,0.000093513,0.999979138
0.000055649,0.000093095,0.999979258
0.000055505,0.000092678,0.999979317
0.000055172,0.000092263,0.999979436
0.000055028,0.000091851,0.999979496
0.000054695,0.000091440,0.999979615
0.000054550,0.000091030,0.999979675
0.000054217,0.000090623,0.999979794
0.000054071,0.000090218,0.999979854
0.000053738,0.000089814,0.999979973
0.000053592,0.000089412,0.999980032
0.000053258,0.000089012,0.999980152
0.000053112,0.000088614,0.999980211
0.000052777,0.000088217,0.999980330
0.000052631,0.000087822,0.999980390
0.000052296,0.000087430,0.999980509
0.000052149,0.000087038,0.999980569
0.000051814,0.000086649,0.999980688
0.000051667,0.000086261,0.999980748
0.000051331,0.000085875,0.999980867
0.000051184,0.000085491,0.999980927
0.000050848,0.000085108,0.999981046
0.000050700,0.000084728,0.999981105
0.000050552,0.000084348,0.999981165
0.000050215,0.000083971,0.999981284
0.000050067,0.000083595,0.999981344
0.000049730,0.000083221,0.999981463
0.000049581,0.000082849,0.999981523
0.000049432,0.000082478,0.999981582
0.000049095,0.000082109,0.999981701
0.000048945,0.000081742,0.999981761
0.000048608,0.000081376,0.999981880
0.000048458,0.000081012,0.999981940
0.000048308,0.000080649,0.999981999
0.000047970,0.000080289,0.999982119
0.000047820,0.000079929,0.999982178
0.000047669,0.000079572,0.999982238
0.000047330,0.000079216,0.999982357
0.000047180,0.000078861,0.999982417
0.000047029,0.000078508,0.999982476
0.000046690,0.000078157,0.999982595
0.000046538,0.000077807,0.999982655
0.000046387,0.000077459,0.999982715
0.000046047,0.000077113,0.999982834
0.000045895,0.000076768,0.999982893
0.000045744,0.000076424,0.999982953
0.000045591,0.000076082,0.999983013
0.000045251,0.000075742,0.999983132
0.000045099,0.000075403,0.999983191
0.000044946,0.000075065,0.999983251
0.000044794,0.000074730,0.999983311
0.000044453,0.000074395,0.999983430
0.000044300,0.000074062,0.999983490
0.000044146,0.000073731,0.999983549
0.000043993,0.000073401,0.999983609
0.000043651,0.000073073,0.999983728
0.000043498,0.000072746,0.999983788
-6.311490059,0.000072420,0.999983847
-6.285475254,-0.243171170,0.999861717
-6.259515762,-0.478714705,0.999500275
-6.233614445,-0.706772387,0.998906970
-6.207770824,-0.927552521,0.998089314
-6.181988239,-1.141257763,0.997054398
-6.156266212,-1.348085165,0.995809257
-6.130606174,-1.548226476,0.994360626
-6.105009556,-1.741868258,0.992715120
-6.079478264,-1.929191947,0.990879178
-6.054012299,-2.110373735,0.988858938
-6.028613567,-2.285585642,0.986660540
-6.003282547,-2.454994440,0.984289885
-5.978019238,-2.618762255,0.981752634
-5.952826500,-2.777047634,0.979054332
-5.927704334,-2.930003643,0.976200461
-5.902652740,-3.077780008,0.973196208
-5.877673149,-3.220522165,0.970046759
-5.852766991,-3.358371258,0.966756999
-5.827933311,-3.491465092,0.963331759
-5.803175449,-3.619937181,0.959775746
-5.778491974,-3.743917942,0.956093550
-5.753883839,-3.863533497,0.952289522
-5.729351521,-3.978907347,0.948368013
-5.704896927,-4.090158939,0.944333255
-5.680519104,-4.197404861,0.940189242
-5.656219006,-4.300758839,0.935939908
-5.631997585,-4.400330067,0.931589127
-5.607854843,-4.496226311,0.927140594
-5.583790779,-4.588551521,0.922598004
-5.559806347,-4.677407742,0.917964816
-5.535902977,-4.762892723,0.913244486
-5.510367870,-4.845102787,0.908440292
-4.542507648,-4.924065113,0.903555512
-4.057960033,-4.963552952,0.898611605
-3.815772295,-4.983278751,0.893638134
-3.694705009,-4.993127823,0.888649940
-3.621505022,-4.998040199,0.883654356
-3.572235107,-4.999995708,0.878655314
-3.572160721,-4.999998569,0.873655319
-3.572160721,-4.999998569,0.868655324
-3.572160721,-4.999998569,0.863655329
-3.572160959,-4.999998569,0.858655334
-3.572160721,-4.999998569,0.853655338
-3.572160959,-4.999998569,0.848655343
-3.572160959,-4.999998569,0.843655348
-3.572160959,-4.999998569,0.838655353
-3.572161198,-4.999998569,0.833655298
-3.572161198,-4.999998569,0.828655303
-3.572161198,-4.999998569,0.823655307
-3.572161436,-4.999998569,0.818655312
-3.572161436,-4.999998569,0.813655317
-3.572161198,-4.999998569,0.808655322
-3.572161436,-4.999998569,0.803655326
-3.572161436,-4.999998569,0.798655331
-3.572161674,-4.999998569,0.793655336
-3.572161436,-4.999998569,0.788655341
-3.572161674,-4.999998569,0.783655345
-3.572161674,-4.999998569,0.778655350
-3.572161674,-4.999998569,0.773655355
-3.572161913,-4.999998569,0.768655360
-3.572162151,-4.999998569,0.763655365
-3.572162151,-4.999998569,0.758655369
-3.572168589,-4.999998569,0.753655374
-3.572165251,-4.999999046,0.748655319
-3.572134018,-4.999999523,0.743655324
-3.572155476,-4.999998569,0.738655329
-3.572154284,-4.999998569,0.733655334
-3.572152853,-4.999998569,0.728655338
-3.572151899,-4.999998569,0.723655343
-3.572151423,-4.999998569,0.718655348
-3.572151184,-4.999998569,0.713655353
-3.572150230,-4.999998569,0.708655357
-3.572162628,-4.999998093,0.703655362
-3.572162390,-4.999998093,0.698655367
-3.572162390,-4.999998093,0.693655372
-3.572162151,-4.999998093,0.688655376
-3.572161436,-4.999998093,0.683655381
-3.572160959,-4.999998093,0.678655386
-3.572160482,-4.999998093,0.673655391
-3.572160482,-4.999998093,0.668655396
-3.572160482,-4.999998093,0.663655400
-3.572160006,-4.999998093,0.658655405
-3.572160006,-4.999998093,0.653655350
-3.572159529,-4.999998093,0.648655355
-3.572159052,-4.999998093,0.643655360
-3.572159290,-4.999998093,0.638655365
-3.572158813,-4.999998093,0.633655369
-3.572158575,-4.999998093,0.628655374
-3.572158575,-4.999998093,0.623655379
-3.572158337,-4.999998093,0.618655384
-3.572158098,-4.999998093,0.613655388
-3.572158098,-4.999998093,0.608655393
-3.572157621,-4.999998093,0.603655398
-3.572157383,-4.999998093,0.598655403
-3.572157383,-4.999998093,0.593655407
-3.572157145,-4.999998093,0.588655412
-3.572156668,-4.999998093,0.583655417
-3.572156906,-4.999998093,0.578655422
-3.572156429,-4.999998093,0.573655427
-3.572155952,-4.999998093,0.568655431
-3.572156191,-4.999998093,0.563655436
-3.572155714,-4.999998093,0.558655441
-3.572155714,-4.999998093,0.553655446
-3.572155476,-4.999998093,0.548655391
-3.572155237,-4.999998093,0.543655396
-3.572154760,-4.999998093,0.538655400
-3.572154760,-4.999998093,0.533655405
-3.572154522,-4.999998093,0.528655410
-3.572154045,-4.999998093,0.523655415
-3.572154045,-4.999998093,0.518655419
-3.572154045,-4.999998093,0.513655424
-3.572153568,-4.999998093,0.508655429
-3.572153568,-4.999998093,0.503655434
-3.572153568,-4.999998093,0.498655438
-3.572153091,-4.999998093,0.493655443
-3.572153091,-4.999998093,0.488655448
-3.572152853,-4.999998093,0.483655453
-3.572152376,-4.999998093,0.478655457
-3.572152376,-4.999998093,0.473655462
-3.572152138,-4.999998093,0.468655437
-3.572151423,-4.999998093,0.463655442
-3.572151423,-4.999998093,0.458655447
-3.572151184,-4.999998093,0.453655452
-3.572150707,-4.999998093,0.448655456
-3.572150469,-4.999998093,0.443655461
-3.572162628,-4.999997616,0.438655466
-3.572162151,-4.999997616,0.433655471
-3.572162390,-4.999997616,0.428655475
-3.572161913,-4.999997616,0.423655480
-3.572161674,-4.999997616,0.418655485
-3.572161436,-4.999997616,0.413655460
-3.572160959,-4.999997616,0.408655465
-3.572160721,-4.999997616,0.403655469
-3.572160482,-4.999997616,0.398655474
-3.572159767,-4.999997616,0.393655479
-3.572159767,-4.999997616,0.388655484
-3.572159529,-4.999997616,0.383655488
-3.572158813,-4.999997616,0.378655493
-3.572158813,-4.999997616,0.373655498
-3.572158098,-4.999997616,0.368655503
-3.572156191,-4.999997616,0.363655508
-3.572154284,-4.999997616,0.358655512
-3.572152138,-4.999997616,0.353655487
-3.572149515,-4.999997616,0.348655492
-3.572158813,-4.999997139,0.343655497
-3.572155714,-4.999997139,0.338655502
-3.572152376,-4.999997139,0.333655506
-3.572148561,-4.999997139,0.328655511
-3.572156429,-4.999996662,0.323655516
-3.572151661,-4.999996662,0.318655521
-3.572145700,-4.999996662,0.313655525
-3.572150230,-4.999996185,0.308655530
-3.572137594,-4.999995708,0.303655535
-3.570203781,-4.999994755,0.298655540
-3.555519819,-4.999919891,0.293655574
-3.539890528,-4.999280453,0.288655996
-3.524268150,-4.998056889,0.283657312
-3.508697033,-4.996264458,0.278660148
-3.493186235,-4.993921757,0.273665071
-3.477737188,-4.991045475,0.268672585
-3.462351322,-4.987652779,0.263683259
-3.447029114,-4.983760834,0.258697569
-3.431770325,-4.979385376,0.253715992
-3.416575193,-4.974542618,0.248739034
-3.401443481,-4.969247341,0.243767157
-3.386375189,-4.963514805,0.238800794
-3.371370316,-4.957359314,0.233840361
-3.356428385,-4.950795174,0.228886306
-3.341549397,-4.943835735,0.223939002
-3.326733351,-4.936494827,0.218998864
-3.311980009,-4.928784370,0.214066237
-3.297288418,-4.920718193,0.209141508
-3.282659531,-4.912307739,0.204225004
-3.268092632,-4.903564930,0.199317098
-3.253587246,-4.894501686,0.194418088
-3.239143848,-4.885128975,0.189528286
-3.224762440,-4.875457287,0.184648022
-3.210442066,-4.865498066,0.179777563
-3.196182013,-4.855260849,0.174917206
-3.181983948,-4.844756126,0.170067221
-3.167845964,-4.833993435,0.165227875
-3.153769016,-4.822982311,0.160399407
-3.139751911,-4.811731815,0.155582085
-3.125795603,-4.800250530,0.150776118
-3.111898422,-4.788547993,0.145981744
-3.098061562,-4.776631832,0.141199186
-3.084283829,-4.764510155,0.136428639
-3.070565701,-4.752192020,0.131670311
-3.056906462,-4.739683628,0.126924410
-3.043306351,-4.726993561,0.122191101
-3.029765129,-4.714128971,0.117470570
-3.016282082,-4.701096535,0.112762988
-3.002857924,-4.687902927,0.108068518
-2.989491701,-4.674555779,0.103387319
-2.976183176,-4.661060810,0.098719537
-2.962932348,-4.647424221,0.094065331
-2.949739218,-4.633652687,0.089424826
-2.936603069,-4.619751930,0.084798150
-2.923523903,-4.605727673,0.080185443
-2.910501957,-4.591585636,0.075586826
-2.897536516,-4.577330589,0.071002394
-2.884627581,-4.562968731,0.066432282
-2.871774912,-4.548504829,0.061876576
-2.858978271,-4.533943653,0.057335388
-2.846237183,-4.519290447,0.052808806
-2.833552361,-4.504549503,0.048296921
-2.820922375,-4.489725590,0.043799818
-2.808347702,-4.474822998,0.039317578
-2.795827627,-4.459846497,0.034850277
-2.783363342,-4.444799423,0.030397989
-2.770952702,-4.429686546,0.025960781
-2.758596659,-4.414511204,0.021538718
-2.746294498,-4.399277687,0.017131858
-2.734046459,-4.383989334,0.012740261
-2.721852541,-4.368649960,0.008363976
-2.709711552,-4.353263378,0.004003055
-2.697624207,-4.337831974,-0.000342456
-2.685589552,-4.322360039,-0.004672516
-2.673608065,-4.306849957,-0.008987085
-2.661679268,-4.291305542,-0.013286127
-2.649802923,-4.275729179,-0.017569607
-2.637979031,-4.260123730,-0.021837497
-2.626206636,-4.244492531,-0.026089769
-2.614486456,-4.228837967,-0.030326398
-2.602817774,-4.213162899,-0.034547362
-2.591200352,-4.197469711,-0.038752642
-2.579633951,-4.181760788,-0.042942222
-2.568119049,-4.166038513,-0.047116082
-2.556654215,-4.150305271,-0.051274218
-2.545240641,-4.134563923,-0.055416618
-2.533877373,-4.118815422,-0.059543271
-2.522563934,-4.103063107,-0.063654169
-2.511300564,-4.087308407,-0.067749321
-2.500086784,-4.071553230,-0.071828716
-2.488923311,-4.055799961,-0.075892359
-2.477808475,-4.040050030,-0.079940245
-2.466742992,-4.024305344,-0.083972387
-2.455726147,-4.008567810,-0.087988786
-2.444758415,-3.992838860,-0.091989450
-2.433839321,-3.977120399,-0.095974393
-2.422968149,-3.961413860,-0.099943623
-2.412145376,-3.945720911,-0.103897154
-2.401370049,-3.930042982,-0.107835002
-2.390642881,-3.914381266,-0.111757174
-2.379962921,-3.898737669,-0.115663700
-2.369330645,-3.883112907,-0.119554587
-2.358745337,-3.867508650,-0.123429865
-2.348207235,-3.851926088,-0.127289549
-2.337715149,-3.836366415,-0.131133661
-2.327270269,-3.820831060,-0.134962216
-2.316871405,-3.805320740,-0.138775259
-2.306518793,-3.789836645,-0.142572805
-2.296211958,-3.774379969,-0.146354869
-2.285951138,-3.758951426,-0.150121495
-2.275735617,-3.743552446,-0.153872713
-2.265565872,-3.728183746,-0.157608554
-2.255440950,-3.712846279,-0.161329031
-2.245360851,-3.697540998,-0.165034190
-2.235325336,-3.682268620,-0.168724060
-2.225334883,-3.667029858,-0.172398672
-2.215388775,-3.651825666,-0.176058069
-2.205486774,-3.636656761,-0.179702267
-2.195629120,-3.621524096,-0.183331326
-2.185814857,-3.606427908,-0.186945260
-2.176044226,-3.591369390,-0.190544128
-2.166316986,-3.576348782,-0.194127947
-2.156633377,-3.561367035,-0.197696775
-2.146992683,-3.546424389,-0.201250643
-2.137394905,-3.531521797,-0.204789579
-2.127839804,-3.516659498,-0.208313629
-2.118326902,-3.501838207,-0.211822852
-2.108856916,-3.487058401,-0.215317264
-2.099428892,-3.472320557,-0.218796909
-2.090042591,-3.457625151,-0.222261861
-2.080698252,-3.442972660,-0.225712121
-2.071395636,-3.428363323,-0.229147747
-2.062134266,-3.413797855,-0.232568800
-2.052914143,-3.399276495,-0.235975310
-2.043735266,-3.384799719,-0.239367306
-2.034597158,-3.370367527,-0.242744863
-2.025499582,-3.355980873,-0.246107996
-2.016443014,-3.341639519,-0.249456778
-2.007426500,-3.327343941,-0.252791226
-1.998450160,-3.313094616,-0.256111413
-1.989513516,-3.298891544,-0.259417385
-1.980617404,-3.284735203,-0.262709171
-1.971760392,-3.270625830,-0.265986800
-1.962943077,-3.256563663,-0.269250363
-1.954164982,-3.242548704,-0.272499889
-1.945426106,-3.228581429,-0.275735438
-1.936726213,-3.214661837,-0.278957009
-1.928065062,-3.200790405,-0.282164723
-1.919442534,-3.186966896,-0.285358548
-1.910858631,-3.173191786,-0.288538605
-1.902312636,-3.159465313,-0.291704893
-1.893805027,-3.145787239,-0.294857502
-1.885335445,-3.132157803,-0.297996432
-1.876903415,-3.118577242,-0.301121771
-1.868509173,-3.105045795,-0.304233551
-1.860152364,-3.091563463,-0.307331830
-1.851832867,-3.078130007,-0.310416639
-1.843550444,-3.064745903,-0.313488036
-1.835304856,-3.051411390,-0.316546082
-1.827096343,-3.038125992,-0.319590837
-1.818924308,-3.024889946,-0.322622299
-1.810788631,-3.011703491,-0.325640589
-1.802689314,-2.998566628,-0.328645676
-1.794626355,-2.985479355,-0.331637681
-1.786599398,-2.972441673,-0.334616601
-1.778608084,-2.959453583,-0.337582529
-1.770652771,-2.946515083,-0.340535462
-1.762732506,-2.933626175,-0.343475521
-1.754847765,-2.920787096,-0.346402705
-1.746998429,-2.907997370,-0.349317044
-1.739184141,-2.895257473,-0.352218658
-1.731404424,-2.882567167,-0.355107546
-1.723659873,-2.869926453,-0.357983738
-1.715949655,-2.857335329,-0.360847354
-1.708273768,-2.844793797,-0.363698393
-1.700632453,-2.832301617,-0.366536915
-1.693025231,-2.819859028,-0.369362950
-1.685451627,-2.807465792,-0.372176588
-1.677912235,-2.795121908,-0.374977857
-1.670406222,-2.782827377,-0.377766818
-1.662934184,-2.770581961,-0.380543470
-1.655495048,-2.758385897,-0.383307934
-1.648089528,-2.746238947,-0.386060208
-1.640716910,-2.734140873,-0.388800383
-1.633377075,-2.722091913,-0.391528457
-1.626070380,-2.710091829,-0.394244522
-1.618796110,-2.698140383,-0.396948636
-1.611554384,-2.686237812,-0.399640799
-1.604345083,-2.674383879,-0.402321070
-1.597168088,-2.662578583,-0.404989511
-1.590023041,-2.650821447,-0.407646179
-1.582909822,-2.639112949,-0.410291135
-1.575828433,-2.627452612,-0.412924379
-1.568778872,-2.615840197,-0.415546000
-1.561760664,-2.604276180,-0.418156028
-1.554773688,-2.592759848,-0.420754522
-1.547818422,-2.581291437,-0.423341542
-1.540893674,-2.569870710,-0.425917089
-1.534000397,-2.558497429,-0.428481251
-1.527137637,-2.547171831,-0.431034058
-1.520305634,-2.535893440,-0.433575571
-1.513504028,-2.524662495,-0.436105818
-1.506732821,-2.513478279,-0.438624859
-1.499992132,-2.502341509,-0.441132724
-1.493281364,-2.491251230,-0.443629503
-1.486600757,-2.480207920,-0.446115226
-1.479949713,-2.469211102,-0.448589891
-1.473328590,-2.458260775,-0.451053619
-1.466737390,-2.447356701,-0.453506380
-1.460175037,-2.436498880,-0.455948293
-1.453642488,-2.425687075,-0.458379358
-1.447139025,-2.414921284,-0.460799634
-1.440664649,-2.404201031,-0.463209182
-1.434219241,-2.393526793,-0.465608001
-1.427802444,-2.382897854,-0.467996210
-1.421414733,-2.372314215,-0.470373780
-1.415055394,-2.361775875,-0.472740799
-1.408724308,-2.351282597,-0.475097299
-1.402421713,-2.340834379,-0.477443337
-1.396147370,-2.330430746,-0.479778945
-1.389900923,-2.320071936,-0.482104182
-1.383682251,-2.309757471,-0.484419078
-1.377491713,-2.299487352,-0.486723661
-1.371328712,-2.289261580,-0.489018023
-1.365193486,-2.279079676,-0.491302162
-1.359085202,-2.268941641,-0.493576139
-1.353004813,-2.258847475,-0.495840013
-1.346951246,-2.248796701,-0.498093814
-1.340924859,-2.238789558,-0.500337601
-1.334925294,-2.228825569,-0.502571404
-1.328952909,-2.218904972,-0.504795194
-1.323006988,-2.209027052,-0.507009149
-1.317087650,-2.199192047,-0.509213269
-1.311194897,-2.189399719,-0.511407495
-1.305328250,-2.179650068,-0.513592005
-1.299488068,-2.169942617,-0.515766799
-1.293673873,-2.160277367,-0.517931879
-1.287885785,-2.150654078,-0.520087302
-1.282123566,-2.141072750,-0.522233188
-1.276387095,-2.131533146,-0.524369478
-1.270676374,-2.122035265,-0.526496232
-1.264990926,-2.112578630,-0.528613508
-1.259331226,-2.103163242,-0.530721366
-1.253696799,-2.093789101,-0.532819808
-1.248087406,-2.084455967,-0.534908891
-1.242503166,-2.075163603,-0.536988676
-1.236943960,-2.065911770,-0.539059222
-1.231409669,-2.056700468,-0.541120470
-1.225899816,-2.047529459,-0.543172598
-1.220414996,-2.038398743,-0.545215547
-1.214954495,-2.029307842,-0.547249377
-1.209518433,-2.020256996,-0.549274147
-1.204106808,-2.011245728,-0.551289856
-1.198719382,-2.002274036,-0.553296566
-1.193355918,-1.993341804,-0.555294394
-1.188016653,-1.984448791,-0.557283223
-1.182701111,-1.975594878,-0.559263229
-1.177409291,-1.966779828,-0.561234415
-1.172141194,-1.958003640,-0.563196778
-1.166896820,-1.949265957,-0.565150380
-1.161675811,-1.940566778,-0.567095280
-1.156477928,-1.931905866,-0.569031537
-1.151303649,-1.923283219,-0.570959091
-1.146152377,-1.914698482,-0.572878063
-1.141024113,-1.906151652,-0.574788451
-1.135918856,-1.897642374,-0.576690316
-1.130836368,-1.889170766,-0.578583717
-1.125776649,-1.880736470,-0.580468655
-1.120739460,-1.872339487,-0.582345188
-1.115724921,-1.863979459,-0.584213316
-1.110733032,-1.855656385,-0.586073101
-1.105763078,-1.847370148,-0.587924600
-1.100815654,-1.839120507,-0.589767814
-1.095889926,-1.830907345,-0.591602862
-1.090986848,-1.822730422,-0.593429625
-1.086105347,-1.814589739,-0.595248282
-1.081245661,-1.806485057,-0.597058773
-1.076407790,-1.798416257,-0.598861217
-1.071591496,-1.790383101,-0.600655615
-1.066796780,-1.782385588,-0.602441967
-1.062023401,-1.774423480,-0.604220390
-1.057271600,-1.766496658,-0.605990827
-1.052541137,-1.758604884,-0.607753336
-1.047831774,-1.750748158,-0.609507978
-1.043143272,-1.742926240,-0.611254811
-1.038475871,-1.735139012,-0.612993836
-1.033829451,-1.727386236,-0.614725053
-1.029203534,-1.719667912,-0.616448581
-1.024598598,-1.711983919,-0.618164361
-1.020014167,-1.704333901,-0.619872510
-1.015450120,-1.696717858,-0.621573031
-1.010906696,-1.689135671,-0.623265922
-1.006383300,-1.681587100,-0.624951303
-1.001880407,-1.674072027,-0.626629114
-0.997397721,-1.666590333,-0.628299415
-0.992935002,-1.659141898,-0.629962265
-0.988492310,-1.651726604,-0.631617665
-0.984069347,-1.644344211,-0.633265674
-0.979666173,-1.636994600,-0.634906352
-0.975282669,-1.629677653,-0.636539698
-0.970918953,-1.622393250,-0.638165712
-0.966574669,-1.615141273,-0.639784455
-0.962249935,-1.607921481,-0.641395926
-0.957944453,-1.600733876,-0.643000245
-0.953658104,-1.593578219,-0.644597411
-0.949390948,-1.586454391,-0.646187425
-0.945143163,-1.579362273,-0.647770286
-0.940914094,-1.572301626,-0.649346113
-0.936703980,-1.565272570,-0.650914907
-0.932512820,-1.558274627,-0.652476668
-0.928340554,-1.551307917,-0.654031396
-0.924186647,-1.544372201,-0.655579269
-0.920051455,-1.537467360,-0.657120168
-0.915934741,-1.530593395,-0.658654153
-0.911836386,-1.523749948,-0.660181344
-0.907756686,-1.516936898,-0.661701620
-0.903694928,-1.510154247,-0.663215160
-0.899651468,-1.503401875,-0.664721906
-0.895625949,-1.496679544,-0.666221976
-0.891618669,-1.489987135,-0.667715251
-0.887629092,-1.483324647,-0.669201910
-0.883657396,-1.476691723,-0.670681894
-0.879703581,-1.470088482,-0.672155261
-0.875767350,-1.463514566,-0.673622072
-0.871848643,-1.456970096,-0.675082326
-0.867947698,-1.450454712,-0.676536024
-0.864064336,-1.443968415,-0.677983165
-0.860198021,-1.437510967,-0.679423928
-0.856349170,-1.431082368,-0.680858195
-0.852517366,-1.424682379,-0.682286084
-0.848702848,-1.418311000,-0.683707535
-0.844905496,-1.411967993,-0.685122669
-0.841124952,-1.405653358,-0.686531484
-0.837361395,-1.399366856,-0.687933981
-0.833614767,-1.393108368,-0.689330161
-0.829884768,-1.386877894,-0.690720141
-0.826171517,-1.380675077,-0.692103922
-0.822474837,-1.374500036,-0.693481505
-0.818794727,-1.368352532,-0.694852889
-0.815131009,-1.362232447,-0.696218193
-0.811483800,-1.356139660,-0.697577357
-0.807852864,-1.350074172,-0.698930442
-0.804238200,-1.344035625,-0.700277507
-0.800639629,-1.338024139,-0.701618493
-0.797057271,-1.332039356,-0.702953517
-0.793490827,-1.326081395,-0.704282582
-0.789940298,-1.320150018,-0.705605686
-0.786405802,-1.314245105,-0.706922889
-0.782887101,-1.308366537,-0.708234131
-0.779384077,-1.302514315,-0.709539592
-0.775896907,-1.296688199,-0.710839152
-0.772425115,-1.290887952,-0.712132931
-0.768968940,-1.285113811,-0.713420928
-0.765528262,-1.279365301,-0.714703143
-0.762102962,-1.273642540,-0.715979636
-0.758692861,-1.267945290,-0.717250407
-0.755298197,-1.262273550,-0.718515515
-0.751918614,-1.256627083,-0.719774961
-0.748554230,-1.251005888,-0.721028745
-0.745204747,-1.245409846,-0.722276986
-0.741870463,-1.239838719,-0.723519564
-0.738551021,-1.234292507,-0.724756598
-0.735246301,-1.228771091,-0.725988150
-0.731956482,-1.223274231,-0.727214158
-0.728681386,-1.217802048,-0.728434682
-0.725421011,-1.212354302,-0.729649723
-0.722175062,-1.206930876,-0.730859399
-0.718943775,-1.201531649,-0.732063591
-0.715726852,-1.196156621,-0.733262420
-0.712524474,-1.190805554,-0.734455884
-0.709336162,-1.185478449,-0.735644042
-0.706162274,-1.180175185,-0.736826837
-0.703002572,-1.174895525,-0.738004386
-0.699856997,-1.169639468,-0.739176631
-0.696725547,-1.164407015,-0.740343630
-0.693608105,-1.159197807,-0.741505444
-0.690504551,-1.154011965,-0.742662013
-0.687414885,-1.148849249,-0.743813455
-0.684339106,-1.143709660,-0.744959712
-0.681277096,-1.138593078,-0.746100843
-0.678228796,-1.133499265,-0.747236848
-0.675193965,-1.128428221,-0.748367846
-0.672172904,-1.123379946,-0.749493718
-0.669165194,-1.118354201,-0.750614583
-0.666171253,-1.113350868,-0.751730382
-0.663190544,-1.108369946,-0.752841234
-0.660223007,-1.103411317,-0.753947139
-0.657268703,-1.098474741,-0.755048096
-0.654328048,-1.093560338,-0.756144047
-0.651400208,-1.088667870,-0.757235169
-0.648485482,-1.083797336,-0.758321404
-0.645583928,-1.078948498,-0.759402752
-0.642695248,-1.074121356,-0.760479271
-0.639819562,-1.069315791,-0.761550963
-0.636956692,-1.064531803,-0.762617886
-0.634106636,-1.059769154,-0.763680041
-0.631269336,-1.055027723,-0.764737427
-0.628444612,-1.050307631,-0.765790105
-0.625632882,-1.045608521,-0.766838014
-0.622833490,-1.040930510,-0.767881274
-0.620046556,-1.036273360,-0.768919885
-0.617272079,-1.031637073,-0.769953847
-0.614510179,-1.027021408,-0.770983160
-0.611760557,-1.022426486,-0.772007883
-0.609023213,-1.017852068,-0.773028016
-0.606298268,-1.013298154,-0.774043560
-0.603585362,-1.008764625,-0.775054574
-0.600884736,-1.004251361,-0.776061058
-0.598195970,-0.999758244,-0.777063072
-0.595519483,-0.995285213,-0.778060555
-0.592854798,-0.990832210,-0.779053628
-0.590202093,-0.986399114,-0.780042231
-0.587561250,-0.981985807,-0.781026423
-0.584932148,-0.977592289,-0.782006204
-0.582315028,-0.973218441,-0.782981575
